ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
37000,40530,4,16,2,   ,   ,          ,   ,1,1,909,862,490,419,402,354,370,360,379,402,517,383,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5847,      
37000,40530,4,16,2,   ,   ,          ,   ,1,2,48,88,68,60,61,54,57,79,68,104,64,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,775,      
37000,40530,4,16,2,   ,   ,          ,   ,2,1,351,284,357,384,461,331,401,377,369,498,536,584,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4933,      
37000,40530,4,16,2,   ,   ,          ,   ,2,2,36,63,71,75,73,30,64,81,48,61,32,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,667,      
37000,40540,4,16,2,   ,   ,          ,   ,1,1,135,101,70,77,87,68,74,70,104,102,128,117,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1133,      
37000,40540,4,16,2,   ,   ,          ,   ,1,2,7,8,9,3,6,2,7,1,9,4,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,60,      
37000,40540,4,16,2,   ,   ,          ,   ,2,1,114,120,85,73,66,35,95,60,85,77,104,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,975,      
37000,40540,4,16,2,   ,   ,          ,   ,2,2,6,4,2,1,2,0,4,2,1,4,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,30,      
37000,40550,4,17,1,0,1,20211019,1,1,1,382,266,169,162,146,171,153,171,165,158,250,198,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2391,      
37000,40550,4,17,1,0,1,20211019,1,1,2,75,54,48,59,64,36,38,51,41,20,18,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,517,      
37000,40550,4,17,1,0,1,20211019,1,2,1,268,235,176,201,174,182,162,168,154,184,355,264,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2523,      
37000,40550,4,17,1,0,1,20211019,1,2,2,36,69,57,57,63,45,49,53,54,40,29,18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,570,      
37000,40560,4,17,1,0,1,20211019,1,1,1,76,38,31,34,31,40,45,41,59,61,46,33,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,535,      
37000,40560,4,17,1,0,1,20211019,1,1,2,5,10,14,19,18,12,6,8,10,8,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
37000,40560,4,17,1,0,1,20211019,1,2,1,64,86,47,43,41,38,29,32,32,39,61,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,548,      
37000,40560,4,17,1,0,1,20211019,1,2,2,8,14,10,18,3,7,7,7,4,4,4,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,86,      
37000,40570,4,18,1,0,1,20211019,1,1,1,426,391,385,364,381,356,349,337,371,376,431,393,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4560,      
37000,40570,4,18,1,0,1,20211019,1,1,2,20,25,25,33,22,17,12,14,13,12,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,203,      
37000,40570,4,18,1,0,1,20211019,1,2,1,305,375,381,381,403,372,368,350,368,434,492,435,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4664,      
37000,40570,4,18,1,0,1,20211019,1,2,2,19,16,19,29,17,18,11,20,16,15,5,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,192,      
37000,40580,4,18,1,0,2,20211019,1,1,1,370,343,290,267,272,263,260,267,327,462,459,519,371,237,148,101,52,31,18,13,13,14,31,146,4099,5274
37000,40580,4,18,1,0,2,20211019,1,1,2,37,40,47,56,35,24,41,27,27,18,32,13,5,1,3,3,2,4,1,6,8,7,12,16,397,465
37000,40580,4,18,1,0,2,20211019,1,2,1,766,524,301,269,274,254,251,230,268,305,420,339,184,125,77,48,33,19,12,15,11,39,81,410,4201,5255
37000,40580,4,18,1,0,2,20211019,1,2,2,38,29,28,45,49,29,32,33,39,34,22,6,8,1,5,1,3,3,2,2,2,15,10,19,384,455
37000,40590,4,19,2,   ,   ,          ,   ,1,1,289,221,196,233,232,213,211,268,214,223,228,204,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2732,      
37000,40590,4,19,2,   ,   ,          ,   ,1,2,43,65,75,95,83,93,82,66,89,83,60,57,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,891,      
37000,40590,4,19,2,   ,   ,          ,   ,2,1,154,233,230,298,254,276,258,264,278,299,506,329,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3379,      
37000,40590,4,19,2,   ,   ,          ,   ,2,2,53,68,74,92,53,36,53,50,47,94,25,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,665,      
37000,40600,4,19,2,   ,   ,          ,   ,1,1,504,380,326,356,425,337,417,396,383,491,663,624,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5302,      
37000,40600,4,19,2,   ,   ,          ,   ,1,2,50,59,92,85,69,103,71,78,68,59,45,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,807,      
37000,40600,4,19,2,   ,   ,          ,   ,2,1,706,596,391,349,297,330,440,350,310,287,432,332,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4820,      
37000,40600,4,19,2,   ,   ,          ,   ,2,2,140,155,193,120,140,73,95,160,147,115,92,46,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1476,      
37000,40610,4,19,1,0,1,20211019,1,1,1,774,793,429,370,386,381,376,398,409,415,430,420,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5581,      
37000,40610,4,19,1,0,1,20211019,1,1,2,38,57,50,50,58,62,58,62,50,47,41,23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,596,      
37000,40610,4,19,1,0,1,20211019,1,2,1,385,381,395,429,396,410,403,376,436,512,819,658,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5600,      
37000,40610,4,19,1,0,1,20211019,1,2,2,47,57,84,79,71,55,68,45,45,41,22,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,628,      
37000,40620,4,20,2,   ,   ,          ,   ,1,1,118,174,206,234,269,270,245,244,257,301,358,244,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2920,      
37000,40620,4,20,2,   ,   ,          ,   ,1,2,23,26,23,24,25,13,21,22,15,18,21,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,250,      
37000,40620,4,20,2,   ,   ,          ,   ,2,1,282,297,248,293,277,280,270,265,230,273,229,250,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3194,      
37000,40620,4,20,2,   ,   ,          ,   ,2,2,23,26,29,29,21,23,21,26,25,25,22,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,289,      
37000,40630,4,21,1,0,1,20211019,1,1,1,205,271,240,247,275,281,216,228,218,219,250,195,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2845,      
37000,40630,4,21,1,0,1,20211019,1,1,2,3,16,8,9,17,6,8,17,4,6,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,96,      
37000,40630,4,21,1,0,1,20211019,1,2,1,228,279,273,258,273,300,308,311,331,334,321,341,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3557,      
37000,40630,4,21,1,0,1,20211019,1,2,2,12,25,17,21,23,30,16,17,18,10,14,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
37000,40640,4,21,2,   ,   ,          ,   ,1,1,520,576,426,439,439,525,464,439,490,475,516,517,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5826,      
37000,40640,4,21,2,   ,   ,          ,   ,1,2,16,29,28,38,23,17,29,25,24,17,12,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,269,      
37000,40640,4,21,2,   ,   ,          ,   ,2,1,316,441,459,554,523,536,542,610,567,589,659,639,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6435,      
37000,40640,4,21,2,   ,   ,          ,   ,2,2,24,35,35,28,27,8,20,20,15,17,7,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,255,      
37000,40650,4,21,2,   ,   ,          ,   ,1,1,426,526,323,249,245,231,312,243,174,311,334,307,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3681,      
37000,40650,4,21,2,   ,   ,          ,   ,1,2,7,6,5,11,5,11,10,8,3,12,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,82,      
37000,40650,4,21,2,   ,   ,          ,   ,2,1,328,365,330,308,365,332,321,379,297,441,521,455,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4442,      
37000,40650,4,21,2,   ,   ,          ,   ,2,2,2,8,12,13,14,7,8,13,9,13,7,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,109,      
37000,40660,4,21,2,   ,   ,          ,   ,1,1,991,397,515,278,316,363,258,217,193,273,336,351,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4488,      
37000,40660,4,21,2,   ,   ,          ,   ,1,2,37,87,50,46,172,27,25,5,18,16,10,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,506,      
37000,40660,4,21,2,   ,   ,          ,   ,2,1,274,358,354,521,354,654,364,394,325,551,412,981,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5542,      
37000,40660,4,21,2,   ,   ,          ,   ,2,2,20,58,60,56,112,30,46,11,79,42,20,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,547,      
37000,40670,4,21,1,0,1,20211019,1,1,1,941,678,318,294,305,345,301,327,308,389,803,500,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5509,      
37000,40670,4,21,1,0,1,20211019,1,1,2,57,85,107,128,124,80,113,134,92,73,44,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1063,      
37000,40670,4,21,1,0,1,20211019,1,2,1,841,309,246,284,308,341,311,302,302,430,774,548,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4996,      
37000,40670,4,21,1,0,1,20211019,1,2,2,74,120,140,137,131,80,101,88,68,40,34,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1023,      
37000,40680,4,21,2,   ,   ,          ,   ,1,1,1005,637,346,310,238,223,253,248,266,215,274,276,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4291,      
37000,40680,4,21,2,   ,   ,          ,   ,1,2,23,52,62,51,57,61,80,73,47,46,21,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,593,      
37000,40680,4,21,2,   ,   ,          ,   ,2,1,283,232,241,234,232,263,237,277,277,346,776,559,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3957,      
37000,40680,4,21,2,   ,   ,          ,   ,2,2,33,53,43,47,54,58,46,56,52,31,18,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,510,      
37000,40690,4,21,1,0,1,20211019,1,1,1,990,498,284,299,269,269,264,283,268,294,566,379,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4663,      
37000,40690,4,21,1,0,1,20211019,1,1,2,35,42,78,70,67,63,74,67,56,31,18,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,613,      
37000,40690,4,21,1,0,1,20211019,1,2,1,621,413,253,269,250,273,308,336,336,434,971,411,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4875,      
37000,40690,4,21,1,0,1,20211019,1,2,2,49,46,70,76,71,56,60,47,42,35,27,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,585,      
37000,40700,4,21,2,   ,   ,          ,   ,1,1,445,387,296,266,297,298,311,278,288,341,455,321,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3983,      
37000,40700,4,21,2,   ,   ,          ,   ,1,2,45,58,106,76,81,80,104,102,76,78,44,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,876,      
37000,40700,4,21,2,   ,   ,          ,   ,2,1,344,283,254,209,248,257,242,257,244,289,538,419,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3584,      
37000,40700,4,21,2,   ,   ,          ,   ,2,2,22,54,72,62,54,62,63,66,56,54,24,20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,609,      
37000,40710,4,21,2,   ,   ,          ,   ,1,1,227,195,154,151,136,115,114,128,152,148,221,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1887,      
37000,40710,4,21,2,   ,   ,          ,   ,1,2,2,18,17,13,17,11,18,12,16,12,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
37000,40710,4,21,2,   ,   ,          ,   ,2,1,200,156,124,143,132,110,130,132,134,127,208,179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1775,      
37000,40710,4,21,2,   ,   ,          ,   ,2,2,4,5,7,7,7,7,7,7,7,7,7,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
37000,40720,4,21,2,   ,   ,          ,   ,1,1,311,190,101,123,129,109,109,108,102,116,143,174,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1715,      
37000,40720,4,21,2,   ,   ,          ,   ,1,2,8,12,5,9,9,2,12,11,10,8,4,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
37000,40720,4,21,2,   ,   ,          ,   ,2,1,151,131,84,99,151,94,89,98,105,115,219,240,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1576,      
37000,40720,4,21,2,   ,   ,          ,   ,2,2,9,8,9,5,9,9,7,8,8,9,11,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,99,      
37000,40730,4,21,1,0,1,20211019,1,1,1,428,232,170,199,169,150,192,217,243,240,299,270,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2809,      
37000,40730,4,21,1,0,1,20211019,1,1,2,19,17,30,27,35,19,23,18,19,10,3,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
37000,40730,4,21,1,0,1,20211019,1,2,1,511,397,203,193,175,192,174,167,179,263,429,224,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3107,      
37000,40730,4,21,1,0,1,20211019,1,2,2,16,27,20,30,26,19,18,24,11,11,9,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,219,      
37000,40740,4,21,2,1,1,20181120,1,1,1,406,239,163,186,239,179,205,195,211,251,364,281,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2919,      
37000,40740,4,21,2,1,1,20181120,1,1,2,15,31,32,38,28,17,23,18,22,16,9,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,253,      
37000,40740,4,21,2,1,1,20181120,1,2,1,549,386,235,236,204,230,196,186,188,258,401,246,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3315,      
37000,40740,4,21,2,1,1,20181120,1,2,2,14,21,34,24,19,22,21,17,19,15,12,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,223,      
37000,40750,4,21,2,   ,   ,          ,   ,1,1,184,198,130,167,158,190,151,172,199,208,283,251,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2291,      
37000,40750,4,21,2,   ,   ,          ,   ,1,2,12,15,10,9,9,12,12,10,14,15,10,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,132,      
37000,40750,4,21,2,   ,   ,          ,   ,2,1,343,364,189,201,179,220,202,159,197,172,286,233,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2745,      
37000,40750,4,21,2,   ,   ,          ,   ,2,2,9,18,18,8,11,9,16,11,18,16,2,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,144,      
37000,40760,4,21,1,0,1,20211019,1,1,1,83,41,35,43,46,58,46,45,48,64,103,64,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,676,      
37000,40760,4,21,1,0,1,20211019,1,1,2,8,6,8,13,10,4,7,6,6,5,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,74,      
37000,40760,4,21,1,0,1,20211019,1,2,1,86,76,54,46,43,57,53,61,57,54,79,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,695,      
37000,40760,4,21,1,0,1,20211019,1,2,2,12,11,4,12,10,2,7,8,3,0,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,70,      
37000,40770,4,21,2,   ,   ,          ,   ,1,1,447,389,298,267,299,300,312,279,290,342,457,323,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4003,      
37000,40770,4,21,2,   ,   ,          ,   ,1,2,45,59,106,76,81,80,105,103,76,78,44,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,879,      
37000,40770,4,21,2,   ,   ,          ,   ,2,1,345,285,255,211,249,258,244,258,245,290,539,421,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3600,      
37000,40770,4,21,2,   ,   ,          ,   ,2,2,22,55,69,63,54,63,64,66,57,54,24,21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,612,      
37000,40780,4,21,2,   ,   ,          ,   ,1,1,232,129,104,106,126,135,106,111,114,149,194,159,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1665,      
37000,40780,4,21,2,   ,   ,          ,   ,1,2,7,20,9,29,23,22,19,22,23,17,7,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,202,      
37000,40780,4,21,2,   ,   ,          ,   ,2,1,301,215,118,121,103,131,97,96,104,109,201,163,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1759,      
37000,40780,4,21,2,   ,   ,          ,   ,2,2,17,19,27,20,20,18,20,20,18,20,12,10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,221,      
37000,40790,4,21,1,0,1,20211019,1,1,1,257,179,154,171,173,174,167,158,150,178,261,234,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2256,      
37000,40790,4,21,1,0,1,20211019,1,1,2,17,34,52,43,47,36,46,44,36,22,7,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,392,      
37000,40790,4,21,1,0,1,20211019,1,2,1,383,218,182,185,153,171,145,167,156,151,260,196,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2367,      
37000,40790,4,21,1,0,1,20211019,1,2,2,16,26,51,51,36,35,24,19,21,19,12,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,321,      
37000,40800,4,21,2,   ,   ,          ,   ,1,1,227,195,154,151,136,115,114,128,152,148,221,146,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1887,      
37000,40800,4,21,2,   ,   ,          ,   ,1,2,2,18,17,13,17,11,18,12,16,12,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,142,      
37000,40800,4,21,2,   ,   ,          ,   ,2,1,200,156,124,143,132,110,130,132,134,127,208,179,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1775,      
37000,40800,4,21,2,   ,   ,          ,   ,2,2,4,5,7,7,7,7,7,7,7,7,7,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,79,      
37000,40810,4,22,1,0,1,20211019,1,1,1,416,339,233,224,230,245,241,239,256,268,263,284,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3238,      
37000,40810,4,22,1,0,1,20211019,1,1,2,22,18,17,20,20,13,9,8,12,13,8,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
37000,40810,4,22,1,0,1,20211019,1,2,1,325,307,262,264,252,274,279,271,268,318,484,356,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3660,      
37000,40810,4,22,1,0,1,20211019,1,2,2,15,10,14,16,18,13,14,14,19,13,6,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,156,      
37000,40820,4,22,2,   ,   ,          ,   ,1,1,521,410,225,257,228,225,208,182,188,229,303,310,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3286,      
37000,40820,4,22,2,   ,   ,          ,   ,1,2,22,21,25,33,24,21,22,22,22,17,16,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,250,      
37000,40820,4,22,2,   ,   ,          ,   ,2,1,394,348,173,227,258,283,298,239,327,350,419,409,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3725,      
37000,40820,4,22,2,   ,   ,          ,   ,2,2,32,33,31,20,30,23,35,26,38,19,18,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,310,      
37000,40830,4,23,1,0,1,20211019,1,1,1,449,291,284,311,347,304,291,302,314,303,405,343,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3944,      
37000,40830,4,23,1,0,1,20211019,1,1,2,33,52,37,28,25,29,42,26,18,17,10,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,324,      
37000,40830,4,23,1,0,1,20211019,1,2,1,450,355,335,346,357,255,249,287,302,341,494,359,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4130,      
37000,40830,4,23,1,0,1,20211019,1,2,2,17,23,44,31,33,36,26,28,19,22,11,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,299,      
37000,40840,4,23,2,   ,   ,          ,   ,1,1,357,283,194,201,167,176,231,187,225,261,287,238,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2807,      
37000,40840,4,23,2,   ,   ,          ,   ,1,2,21,42,32,45,26,30,47,29,17,31,20,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,346,      
37000,40840,4,23,2,   ,   ,          ,   ,2,1,339,254,149,200,216,193,194,196,226,220,337,262,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2786,      
37000,40840,4,23,2,   ,   ,          ,   ,2,2,26,50,47,40,34,29,33,32,47,32,9,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,388,      
37000,40850,4,23,2,   ,   ,          ,   ,1,1,409,332,205,222,218,205,263,216,274,260,374,306,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3284,      
37000,40850,4,23,2,   ,   ,          ,   ,1,2,33,30,36,44,52,27,42,36,30,29,18,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,389,      
37000,40850,4,23,2,   ,   ,          ,   ,2,1,540,420,221,256,257,225,263,218,276,263,379,316,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3634,      
37000,40850,4,23,2,   ,   ,          ,   ,2,2,30,51,36,54,41,35,41,38,51,34,20,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,440,      
37000,40860,4,23,1,0,1,20211019,1,1,1,240,180,126,137,129,131,144,135,146,143,211,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1869,      
37000,40860,4,23,1,0,1,20211019,1,1,2,33,39,42,30,19,23,25,16,25,20,9,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,286,      
37000,40860,4,23,1,0,1,20211019,1,2,1,266,199,139,140,159,143,140,156,147,138,230,176,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2033,      
