ìsìπï{åßéwíËésÉRÅ[Éh,åí ó í≤ç∏íPà ãÊä‘î‘çÜ,ìπòHéÌï ,òHê¸î‘çÜ,óﬂòaÇRîNìxí≤ç∏åí ó äœë™ÅEîÒäœë™ÇÃï ,å¬ï í≤ç∏äœë™íläàópÇÃï ,ÇPÇQÅEÇQÇSéûä‘äœë™ÇÃï ,åí ó äœë™îNåéì˙,ìVåÛ,è„ÇËÅEâ∫ÇËÇÃï ,é‘éÌãÊï™,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇUéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇVéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇWéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPÇXéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇOéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇPéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇQéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇRéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇSéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇTéûë‰,éûä‘ë—ï é©ìÆé‘óﬁåí ó Åië‰Å^éûÅjÅ^ÇUéûë‰,íãä‘ÇPÇQéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj,ÇQÇSéûä‘é©ìÆé‘óﬁåí ó Åië‰Åj
2000,11520,3,338,1,0,1,20211026,1,1,1,284,236,179,156,167,133,166,184,180,218,494,209,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2606,      
2000,11520,3,338,1,0,1,20211026,1,1,2,34,59,44,56,32,36,46,24,46,38,25,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,451,      
2000,11520,3,338,1,0,1,20211026,1,2,1,562,309,189,148,148,131,182,206,205,191,299,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2713,      
2000,11520,3,338,1,0,1,20211026,1,2,2,25,55,40,47,35,31,43,40,38,28,31,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,428,      
2000,11530,3,338,2,   ,   ,          ,   ,1,1,760,245,104,139,105,104,96,104,115,116,91,95,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2074,      
2000,11530,3,338,2,   ,   ,          ,   ,1,2,152,46,46,36,36,29,36,45,31,24,11,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,495,      
2000,11530,3,338,2,   ,   ,          ,   ,2,1,89,116,135,123,108,97,101,135,155,236,556,341,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2192,      
2000,11530,3,338,2,   ,   ,          ,   ,2,2,28,42,76,69,52,32,44,46,43,34,33,26,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,525,      
2000,11540,3,338,1,0,1,20211111,2,1,1,218,122,107,108,62,68,74,96,89,72,68,45,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1129,      
2000,11540,3,338,1,0,1,20211111,2,1,2,67,51,51,49,43,28,32,45,29,22,16,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,448,      
2000,11540,3,338,1,0,1,20211111,2,2,1,75,75,88,121,89,108,91,80,129,225,434,344,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1859,      
2000,11540,3,338,1,0,1,20211111,2,2,2,32,38,86,70,40,35,59,48,67,75,49,40,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,639,      
2000,11550,3,338,1,0,1,20211111,2,1,1,347,151,137,128,95,90,106,125,123,146,123,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1663,      
2000,11550,3,338,1,0,1,20211111,2,1,2,73,78,44,49,46,32,39,41,29,31,19,15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,496,      
2000,11550,3,338,1,0,1,20211111,2,2,1,162,142,129,140,106,117,110,124,158,230,441,374,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2233,      
2000,11550,3,338,1,0,1,20211111,2,2,2,38,39,90,64,56,39,57,47,47,54,46,66,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,643,      
2000,11560,3,338,2,   ,   ,          ,   ,1,1,156,92,83,99,104,60,99,88,133,131,135,114,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1294,      
2000,11560,3,338,2,   ,   ,          ,   ,1,2,10,9,11,6,7,5,13,6,5,7,5,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
2000,11560,3,338,2,   ,   ,          ,   ,2,1,162,106,106,81,89,62,84,82,144,136,134,100,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1286,      
2000,11560,3,338,2,   ,   ,          ,   ,2,2,6,13,8,11,15,7,7,13,8,8,5,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,107,      
2000,11570,3,338,1,0,1,20211028,2,1,1,397,194,153,142,175,158,162,153,182,195,259,143,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2313,      
2000,11570,3,338,1,0,1,20211028,2,1,2,6,13,6,11,3,5,8,7,7,6,1,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
2000,11570,3,338,1,0,1,20211028,2,2,1,181,260,184,134,154,137,126,136,191,250,387,137,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2277,      
2000,11570,3,338,1,0,1,20211028,2,2,2,9,11,13,11,13,4,8,12,10,4,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
2000,11580,3,338,1,0,1,20211028,2,1,1,461,548,450,444,370,453,413,393,445,551,416,464,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5408,      
2000,11580,3,338,1,0,1,20211028,2,1,2,10,19,9,17,5,10,11,10,15,3,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,112,      
2000,11580,3,338,1,0,1,20211028,2,2,1,387,515,370,451,421,460,400,502,425,512,638,474,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5555,      
2000,11580,3,338,1,0,1,20211028,2,2,2,7,11,25,12,16,5,18,13,24,11,2,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,145,      
2000,11590,3,338,1,0,1,20211026,2,1,1,695,359,105,76,104,79,111,95,107,128,125,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2058,      
2000,11590,3,338,1,0,1,20211026,2,1,2,58,63,35,35,42,12,30,36,37,30,6,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,386,      
2000,11590,3,338,1,0,1,20211026,2,2,1,112,110,154,91,91,92,113,130,149,212,618,218,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2090,      
2000,11590,3,338,1,0,1,20211026,2,2,2,31,35,32,36,38,18,32,38,66,31,22,6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,385,      
2000,11600,3,338,1,0,1,20211028,2,1,1,67,61,66,47,46,42,29,34,53,66,96,115,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,722,      
2000,11600,3,338,1,0,1,20211028,2,1,2,5,8,6,8,8,5,9,9,7,1,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,66,      
2000,11600,3,338,1,0,1,20211028,2,2,1,112,41,43,22,41,37,37,49,54,54,80,37,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,607,      
2000,11600,3,338,1,0,1,20211028,2,2,2,8,11,9,11,6,4,3,16,10,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,81,      
2000,11610,3,339,1,0,1,20211109,3,1,1,251,194,175,143,131,154,133,153,167,146,175,111,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1933,      
2000,11610,3,339,1,0,1,20211109,3,1,2,13,14,13,20,18,5,13,11,13,7,6,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,138,      
2000,11610,3,339,1,0,1,20211109,3,2,1,251,145,155,142,154,120,160,140,160,216,346,216,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2205,      
2000,11610,3,339,1,0,1,20211109,3,2,2,18,42,29,16,27,23,20,19,18,15,4,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,238,      
2000,11620,3,339,1,0,1,20211027,2,1,1,277,173,119,131,95,98,115,83,124,155,195,87,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1652,      
2000,11620,3,339,1,0,1,20211027,2,1,2,1,3,1,1,1,2,0,2,3,1,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,16,      
2000,11620,3,339,1,0,1,20211027,2,2,1,217,129,121,127,95,110,110,146,118,185,250,162,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1770,      
2000,11620,3,339,1,0,1,20211027,2,2,2,3,3,1,0,2,1,0,2,1,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
2000,11630,3,339,1,0,1,20211027,2,1,1,185,91,57,72,104,77,56,95,101,131,147,68,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1184,      
2000,11630,3,339,1,0,1,20211027,2,1,2,12,17,14,14,12,3,9,16,15,3,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,115,      
2000,11630,3,339,1,0,1,20211027,2,2,1,123,68,73,71,111,71,64,87,76,126,157,92,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1119,      
2000,11630,3,339,1,0,1,20211027,2,2,2,19,16,9,16,2,4,15,16,16,7,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,120,      
2000,11640,3,339,1,0,1,20211027,1,1,1,205,159,84,86,112,82,127,126,140,155,245,166,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1687,      
2000,11640,3,339,1,0,1,20211027,1,1,2,1,1,2,0,0,1,0,3,4,2,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,15,      
2000,11640,3,339,1,0,1,20211027,1,2,1,276,202,137,137,159,78,86,139,152,202,270,147,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1985,      
2000,11640,3,339,1,0,1,20211027,1,2,2,5,9,7,10,6,1,9,2,6,6,5,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,68,      
2000,11650,3,339,1,0,1,20211026,2,1,1,345,314,269,200,181,150,218,174,209,264,310,181,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2815,      
2000,11650,3,339,1,0,1,20211026,2,1,2,4,6,1,1,0,1,0,5,1,6,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,29,      
2000,11650,3,339,1,0,1,20211026,2,2,1,210,233,208,170,184,110,165,126,116,208,299,158,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2187,      
2000,11650,3,339,1,0,1,20211026,2,2,2,5,6,5,8,8,4,5,4,5,5,0,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,56,      
2000,11660,3,339,1,0,1,20211027,2,1,1,131,129,82,94,69,69,55,71,93,82,114,56,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1045,      
2000,11660,3,339,1,0,1,20211027,2,1,2,14,11,7,11,15,3,10,16,15,14,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,122,      
2000,11660,3,339,1,0,1,20211027,2,2,1,88,95,59,70,75,91,89,101,104,120,135,94,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1121,      
2000,11660,3,339,1,0,1,20211027,2,2,2,9,7,7,7,7,7,6,20,13,12,2,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,102,      
2000,11670,3,339,1,0,1,20211027,2,1,1,206,177,89,85,62,52,69,64,77,112,122,70,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1185,      
2000,11670,3,339,1,0,1,20211027,2,1,2,12,10,5,6,9,7,8,7,8,13,4,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,92,      
2000,11670,3,339,1,0,1,20211027,2,2,1,87,77,67,70,66,65,76,85,106,114,131,93,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1037,      
2000,11670,3,339,1,0,1,20211027,2,2,2,4,12,14,5,4,8,7,13,8,4,4,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,88,      
2000,11680,3,339,1,0,1,20211026,2,1,1,306,248,229,196,162,136,170,176,193,216,337,103,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2472,      
2000,11680,3,339,1,0,1,20211026,2,1,2,34,24,34,32,32,13,36,32,35,41,13,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
2000,11680,3,339,1,0,1,20211026,2,2,1,311,218,165,159,168,145,167,177,206,210,300,201,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,2427,      
2000,11680,3,339,1,0,1,20211026,2,2,2,216,41,43,44,28,17,28,33,25,25,9,14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,523,      
2000,11690,3,339,1,0,1,20211026,2,1,1,183,159,143,104,156,98,114,100,137,200,179,44,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1617,      
2000,11690,3,339,1,0,1,20211026,2,1,2,20,26,24,18,32,8,23,23,28,31,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,238,      
2000,11690,3,339,1,0,1,20211026,2,2,1,142,78,91,118,117,137,104,103,111,156,250,54,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1461,      
2000,11690,3,339,1,0,1,20211026,2,2,2,22,29,34,13,22,5,20,29,22,17,6,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,227,      
2000,11700,3,339,1,0,1,20211026,2,1,1,95,73,60,40,41,31,56,57,57,79,55,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,668,      
2000,11700,3,339,1,0,1,20211026,2,1,2,10,11,10,10,13,4,10,12,17,24,4,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,126,      
2000,11700,3,339,1,0,1,20211026,2,2,1,54,43,38,52,43,38,60,44,45,64,92,48,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,621,      
2000,11700,3,339,1,0,1,20211026,2,2,2,20,16,19,16,16,3,18,19,17,6,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,152,      
2000,11710,3,339,1,0,1,20211026,2,1,1,124,101,98,62,50,35,79,52,73,97,102,28,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,901,      
2000,11710,3,339,1,0,1,20211026,2,1,2,3,2,3,2,1,1,10,9,4,6,2,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,43,      
2000,11710,3,339,1,0,1,20211026,2,2,1,105,77,84,71,71,61,82,51,66,93,83,61,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,905,      
2000,11710,3,339,1,0,1,20211026,2,2,2,4,6,2,2,3,8,8,4,3,5,3,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,50,      
2000,11720,3,339,1,0,1,20211026,2,1,1,142,145,83,82,74,73,105,94,110,128,133,36,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1205,      
2000,11720,3,339,1,0,1,20211026,2,1,2,12,18,18,17,9,5,22,15,16,7,8,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,147,      
2000,11720,3,339,1,0,1,20211026,2,2,1,130,73,93,81,88,92,107,71,80,114,136,74,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1139,      
2000,11720,3,339,1,0,1,20211026,2,2,2,9,19,17,16,7,13,15,21,5,2,1,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,127,      
2000,11730,3,339,1,0,1,20211026,2,1,1,6,2,9,13,10,13,11,10,12,7,7,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,105,      
2000,11730,3,339,1,0,1,20211026,2,1,2,1,1,0,0,1,0,0,2,0,2,0,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,7,      
2000,11730,3,339,1,0,1,20211026,2,2,1,2,3,6,10,9,15,15,7,7,9,3,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,87,      
2000,11730,3,339,1,0,1,20211026,2,2,2,0,0,0,0,3,0,0,0,0,0,1,0,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4,      
2000,11750,3,339,1,0,1,20211028,2,1,1,42,32,29,34,41,20,26,30,31,34,20,25,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,364,      
2000,11750,3,339,1,0,1,20211028,2,1,2,5,4,7,2,6,4,5,4,7,3,5,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,53,      
2000,11750,3,339,1,0,1,20211028,2,2,1,32,50,32,38,29,31,29,23,34,51,21,13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,383,      
2000,11750,3,339,1,0,1,20211028,2,2,2,6,5,7,2,3,4,5,7,4,5,2,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,52,      
2000,11760,3,339,1,0,1,20211109,3,1,1,392,338,324,326,314,284,300,307,339,311,341,290,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3866,      
2000,11760,3,339,1,0,1,20211109,3,1,2,34,55,49,30,55,35,41,30,50,32,23,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,441,      
2000,11760,3,339,1,0,1,20211109,3,2,1,421,289,322,317,354,322,271,295,295,356,450,362,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4054,      
2000,11760,3,339,1,0,1,20211109,3,2,2,48,57,41,52,46,41,58,50,34,34,10,12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,483,      
2000,11770,3,339,2,   ,   ,          ,   ,1,1,452,350,323,308,302,333,392,452,397,464,451,339,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4563,      
2000,11770,3,339,2,   ,   ,          ,   ,1,2,22,43,53,53,28,24,24,47,35,36,23,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,393,      
2000,11770,3,339,2,   ,   ,          ,   ,2,1,396,361,299,343,508,360,391,376,387,415,469,401,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4706,      
2000,11770,3,339,2,   ,   ,          ,   ,2,2,44,48,41,44,35,22,37,29,32,12,8,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,359,      
2000,11780,3,339,1,0,1,20211026,2,1,1,489,414,375,342,369,363,378,319,350,378,505,365,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4647,      
2000,11780,3,339,1,0,1,20211026,2,1,2,2,8,9,2,8,6,9,6,10,12,4,2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,78,      
2000,11780,3,339,1,0,1,20211026,2,2,1,529,339,289,259,266,313,349,307,364,386,449,342,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4192,      
2000,11780,3,339,1,0,1,20211026,2,2,2,9,9,11,7,6,9,8,2,7,6,1,1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,76,      
2000,11790,3,339,1,0,1,20211026,2,1,1,642,458,359,343,365,431,428,364,517,527,510,425,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5369,      
2000,11790,3,339,1,0,1,20211026,2,1,2,26,20,27,19,16,11,10,2,9,7,1,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,151,      
2000,11790,3,339,1,0,1,20211026,2,2,1,564,589,444,453,468,469,454,359,497,528,637,524,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5986,      
2000,11790,3,339,1,0,1,20211026,2,2,2,19,21,22,16,13,12,18,7,12,19,2,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,165,      
2000,11800,3,339,2,   ,   ,          ,   ,1,1,686,620,429,420,447,418,512,533,557,590,663,580,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6455,      
2000,11800,3,339,2,   ,   ,          ,   ,1,2,37,34,40,33,37,17,29,29,29,27,8,9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,329,      
2000,11800,3,339,2,   ,   ,          ,   ,2,1,628,667,471,522,504,517,557,532,549,633,724,645,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6949,      
2000,11800,3,339,2,   ,   ,          ,   ,2,2,46,57,53,53,46,33,38,43,40,35,18,19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,481,      
2000,11810,3,339,1,0,1,20211110,2,1,1,383,478,340,357,213,219,209,187,250,302,424,293,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3655,      
2000,11810,3,339,1,0,1,20211110,2,1,2,10,16,14,13,1,5,8,13,13,2,2,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,100,      
2000,11810,3,339,1,0,1,20211110,2,2,1,444,342,215,268,281,237,279,273,288,372,501,276,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,3776,      
2000,11810,3,339,1,0,1,20211110,2,2,2,9,14,18,15,8,6,11,7,13,15,1,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,121,      
2000,11820,3,339,1,0,1,20211026,2,1,1,539,612,501,433,302,321,337,338,377,482,707,393,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5342,      
2000,11820,3,339,1,0,1,20211026,2,1,2,47,46,40,51,54,36,27,46,54,28,6,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,443,      
2000,11820,3,339,1,0,1,20211026,2,2,1,525,401,335,315,316,312,332,324,349,510,596,483,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4798,      
2000,11820,3,339,1,0,1,20211026,2,2,2,43,64,53,50,48,17,39,38,21,20,13,4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,410,      
2000,11830,3,339,1,0,1,20211027,1,1,1,585,560,440,400,320,320,345,390,385,383,650,325,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,5103,      
2000,11830,3,339,1,0,1,20211027,1,1,2,35,32,38,57,34,25,26,40,32,21,8,3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,351,      
2000,11830,3,339,1,0,1,20211027,1,2,1,499,379,300,317,303,276,309,342,392,452,566,410,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4545,      
2000,11830,3,339,1,0,1,20211027,1,2,2,52,32,36,35,34,18,30,32,22,16,19,5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,331,      
2000,11840,3,340,2,   ,   ,          ,   ,1,1,146,146,111,93,113,106,108,123,113,129,236,190,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1614,      
2000,11840,3,340,2,   ,   ,          ,   ,1,2,29,14,26,21,19,11,12,13,16,13,9,7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,190,      
2000,11840,3,340,2,   ,   ,          ,   ,2,1,253,152,130,111,126,94,114,124,120,123,202,128,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,1677,      
2000,11840,3,340,2,   ,   ,          ,   ,2,2,23,16,28,17,21,9,14,11,16,25,21,8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,209,      
2000,11850,3,340,1,0,1,20211110,2,1,1,427,326,319,327,319,331,353,315,292,469,531,514,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4523,      
2000,11850,3,340,1,0,1,20211110,2,1,2,52,74,89,56,59,68,61,54,62,80,21,29,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,705,      
2000,11850,3,340,1,0,1,20211110,2,2,1,546,524,418,372,376,383,403,321,461,423,319,338,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,4884,      
2000,11850,3,340,1,0,1,20211110,2,2,2,52,83,64,64,86,79,82,47,75,36,20,11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,699,      
2000,11860,3,340,1,0,1,20211116,1,2,1,522,524,455,507,513,462,526,558,492,529,610,613,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,6311,      
2000,11860,3,340,1,0,1,20211116,1,2,2,77,81,75,66,55,86,58,60,64,59,52,41,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,774,      
2000,11870,3,394,2,   ,   ,          ,   ,1,1,53,55,44,55,27,31,33,38,36,46,38,24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,480,      
